PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum.py
[Pendulum] Ep 2454 | R_raw=-1123.03 | len=200 | loss=-0.024
[Pendulum] Ep 2455 | R_raw=-1107.14 | len=200 | loss=0.039
[Pendulum] Ep 2456 | R_raw=-1071.75 | len=200 | loss=-0.018
[Pendulum] Ep 2457 | R_raw=-1327.12 | len=200 | loss=-0.088
[Pendulum] Ep 2458 | R_raw=-1317.40 | len=200 | loss=-0.033
[Pendulum] Ep 2459 | R_raw=-909.50 | len=200 | loss=0.151
[Pendulum] Ep 2460 | R_raw=-1549.98 | len=200 | loss=-0.134
[Pendulum] Ep 2461 | R_raw=-990.52 | len=200 | loss=0.051
[Pendulum] Ep 2462 | R_raw=-1036.30 | len=200 | loss=-0.032
[Pendulum] Ep 2463 | R_raw=-1402.00 | len=200 | loss=-0.054
[Pendulum] Ep 2464 | R_raw=-1042.79 | len=200 | loss=-0.007
[Pendulum] Ep 2465 | R_raw=-1066.74 | len=200 | loss=-0.017
[Pendulum] Ep 2466 | R_raw=-1142.46 | len=200 | loss=0.001
[Pendulum] Ep 2467 | R_raw=-926.86 | len=200 | loss=-0.088
[Pendulum] Ep 2468 | R_raw=-1246.86 | len=200 | loss=-0.053
[Pendulum] Ep 2469 | R_raw=-1454.86 | len=200 | loss=-0.078
[Pendulum] Ep 2470 | R_raw=-1409.80 | len=200 | loss=0.002
[Pendulum] Ep 2471 | R_raw=-1182.20 | len=200 | loss=0.026
[Pendulum] Ep 2472 | R_raw=-1168.47 | len=200 | loss=-0.067
[Pendulum] Ep 2473 | R_raw=-1063.29 | len=200 | loss=-0.006
[Pendulum] Ep 2474 | R_raw=-1336.37 | len=200 | loss=-0.014
[Pendulum] Ep 2475 | R_raw=-1026.30 | len=200 | loss=0.004
[Pendulum] Ep 2476 | R_raw=-1058.88 | len=200 | loss=-0.025
[Pendulum] Ep 2477 | R_raw=-1007.72 | len=200 | loss=0.052
[Pendulum] Ep 2478 | R_raw=-1209.63 | len=200 | loss=-0.079
[Pendulum] Ep 2479 | R_raw=-1133.78 | len=200 | loss=0.003
[Pendulum] Ep 2480 | R_raw=-1192.10 | len=200 | loss=0.013
[Pendulum] Ep 2481 | R_raw=-1025.90 | len=200 | loss=0.014
[Pendulum] Ep 2482 | R_raw=-1017.17 | len=200 | loss=0.003
[Pendulum] Ep 2483 | R_raw=-1141.92 | len=200 | loss=-0.074
[Pendulum] Ep 2484 | R_raw=-1043.39 | len=200 | loss=-0.049
[Pendulum] Ep 2485 | R_raw=-1057.76 | len=200 | loss=-0.079
[Pendulum] Ep 2486 | R_raw=-902.01 | len=200 | loss=-0.007
[Pendulum] Ep 2487 | R_raw=-1125.67 | len=200 | loss=-0.023
[Pendulum] Ep 2488 | R_raw=-1578.83 | len=200 | loss=-0.011
[Pendulum] Ep 2489 | R_raw=-1162.30 | len=200 | loss=-0.129
[Pendulum] Ep 2490 | R_raw=-1438.66 | len=200 | loss=-0.083
[Pendulum] Ep 2491 | R_raw=-1124.28 | len=200 | loss=0.028
[Pendulum] Ep 2492 | R_raw=-991.03 | len=200 | loss=-0.030
[Pendulum] Ep 2493 | R_raw=-904.41 | len=200 | loss=-0.011
[Pendulum] Ep 2494 | R_raw=-1506.33 | len=200 | loss=-0.085
[Pendulum] Ep 2495 | R_raw=-885.33 | len=200 | loss=-0.020
[Pendulum] Ep 2496 | R_raw=-961.41 | len=200 | loss=-0.002
[Pendulum] Ep 2497 | R_raw=-973.80 | len=200 | loss=0.051
[Pendulum] Ep 2498 | R_raw=-1297.85 | len=200 | loss=0.068
[Pendulum] Ep 2499 | R_raw=-1625.68 | len=200 | loss=-0.067
[Pendulum] Ep 2500 | R_raw=-1335.02 | len=200 | loss=0.064
[Pendulum] Ep 2501 | R_raw=-1358.36 | len=200 | loss=-0.015
[Pendulum] Ep 2502 | R_raw=-1388.85 | len=200 | loss=-0.013
[Pendulum] Ep 2503 | R_raw=-1615.20 | len=200 | loss=-0.064
[Pendulum] Ep 2504 | R_raw=-1024.78 | len=200 | loss=0.122
[Pendulum] Ep 2505 | R_raw=-943.44 | len=200 | loss=0.070
[Pendulum] Ep 2506 | R_raw=-1762.86 | len=200 | loss=-0.055
[Pendulum] Ep 2507 | R_raw=-977.05 | len=200 | loss=0.026
[Pendulum] Ep 2508 | R_raw=-1025.09 | len=200 | loss=0.006
[Pendulum] Ep 2509 | R_raw=-1179.68 | len=200 | loss=0.046
[Pendulum] Ep 2510 | R_raw=-893.85 | len=200 | loss=0.010
[Pendulum] Ep 2511 | R_raw=-1415.50 | len=200 | loss=-0.060
[Pendulum] Ep 2512 | R_raw=-1231.08 | len=200 | loss=-0.017
[Pendulum] Ep 2513 | R_raw=-1666.32 | len=200 | loss=-0.096
[Pendulum] Ep 2514 | R_raw=-1105.54 | len=200 | loss=0.005
[Pendulum] Ep 2515 | R_raw=-1195.21 | len=200 | loss=-0.078
[Pendulum] Ep 2516 | R_raw=-1234.71 | len=200 | loss=0.010
[Pendulum] Ep 2517 | R_raw=-1594.89 | len=200 | loss=-0.057
[Pendulum] Ep 2518 | R_raw=-1188.71 | len=200 | loss=-0.088
[Pendulum] Ep 2519 | R_raw=-1289.35 | len=200 | loss=-0.038
[Pendulum] Ep 2520 | R_raw=-1200.82 | len=200 | loss=0.057
[Pendulum] Ep 2521 | R_raw=-1047.61 | len=200 | loss=0.062
[Pendulum] Ep 2522 | R_raw=-1043.17 | len=200 | loss=0.094
[Pendulum] Ep 2523 | R_raw=-1572.85 | len=200 | loss=0.040
[Pendulum] Ep 2524 | R_raw=-1512.61 | len=200 | loss=0.067
[Pendulum] Ep 2525 | R_raw=-1397.14 | len=200 | loss=0.074
[Pendulum] Ep 2526 | R_raw=-1026.83 | len=200 | loss=0.034
[Pendulum] Ep 2527 | R_raw=-1337.30 | len=200 | loss=-0.073
[Pendulum] Ep 2528 | R_raw=-1402.32 | len=200 | loss=0.002
[Pendulum] Ep 2529 | R_raw=-1261.21 | len=200 | loss=0.034
[Pendulum] Ep 2530 | R_raw=-1158.55 | len=200 | loss=-0.130
[Pendulum] Ep 2531 | R_raw=-1570.39 | len=200 | loss=0.005
[Pendulum] Ep 2532 | R_raw=-1263.90 | len=200 | loss=-0.045
[Pendulum] Ep 2533 | R_raw=-1150.94 | len=200 | loss=0.008
[Pendulum] Ep 2534 | R_raw=-1327.38 | len=200 | loss=0.017
[Pendulum] Ep 2535 | R_raw=-1771.21 | len=200 | loss=-0.055
[Pendulum] Ep 2536 | R_raw=-1509.99 | len=200 | loss=-0.043
[Pendulum] Ep 2537 | R_raw=-1696.87 | len=200 | loss=-0.017
[Pendulum] Ep 2538 | R_raw=-1336.86 | len=200 | loss=-0.003
[Pendulum] Ep 2539 | R_raw=-1331.81 | len=200 | loss=-0.065
[Pendulum] Ep 2540 | R_raw=-1602.42 | len=200 | loss=-0.018
[Pendulum] Ep 2541 | R_raw=-1213.51 | len=200 | loss=-0.061
[Pendulum] Ep 2542 | R_raw=-1390.65 | len=200 | loss=-0.055
[Pendulum] Ep 2543 | R_raw=-1522.68 | len=200 | loss=0.041
[Pendulum] Ep 2544 | R_raw=-1278.06 | len=200 | loss=-0.001
[Pendulum] Ep 2545 | R_raw=-1414.29 | len=200 | loss=0.032
[Pendulum] Ep 2546 | R_raw=-1217.26 | len=200 | loss=0.044
[Pendulum] Ep 2547 | R_raw=-1623.13 | len=200 | loss=-0.031
[Pendulum] Ep 2548 | R_raw=-1077.50 | len=200 | loss=-0.060
[Pendulum] Ep 2549 | R_raw=-1606.61 | len=200 | loss=0.010
[Pendulum] Ep 2550 | R_raw=-1410.61 | len=200 | loss=-0.017
[Pendulum] Ep 2551 | R_raw=-1069.02 | len=200 | loss=0.042
[Pendulum] Ep 2552 | R_raw=-1505.46 | len=200 | loss=0.048
[Pendulum] Ep 2553 | R_raw=-1342.95 | len=200 | loss=-0.034
[Pendulum] Ep 2554 | R_raw=-1349.59 | len=200 | loss=0.009
[Pendulum] Ep 2555 | R_raw=-1617.13 | len=200 | loss=0.069
[Pendulum] Ep 2556 | R_raw=-1716.27 | len=200 | loss=0.064
[Pendulum] Ep 2557 | R_raw=-1397.78 | len=200 | loss=0.070
[Pendulum] Ep 2558 | R_raw=-1748.84 | len=200 | loss=0.014
[Pendulum] Ep 2559 | R_raw=-1453.71 | len=200 | loss=0.108
[Pendulum] Ep 2560 | R_raw=-1207.46 | len=200 | loss=0.038
[Pendulum] Ep 2561 | R_raw=-1668.87 | len=200 | loss=-0.150
[Pendulum] Ep 2562 | R_raw=-1583.68 | len=200 | loss=-0.058
[Pendulum] Ep 2563 | R_raw=-1034.50 | len=200 | loss=-0.034
[Pendulum] Ep 2564 | R_raw=-1293.70 | len=200 | loss=-0.057
[Pendulum] Ep 2565 | R_raw=-1165.64 | len=200 | loss=-0.033
[Pendulum] Ep 2566 | R_raw=-1403.32 | len=200 | loss=-0.040
[Pendulum] Ep 2567 | R_raw=-1183.11 | len=200 | loss=0.002
[Pendulum] Ep 2568 | R_raw=-1303.10 | len=200 | loss=0.047
[Pendulum] Ep 2569 | R_raw=-1660.85 | len=200 | loss=-0.046
[Pendulum] Ep 2570 | R_raw=-1315.21 | len=200 | loss=-0.021
[Pendulum] Ep 2571 | R_raw=-1807.84 | len=200 | loss=-0.014
[Pendulum] Ep 2572 | R_raw=-961.09 | len=200 | loss=0.052
[Pendulum] Ep 2573 | R_raw=-1358.37 | len=200 | loss=-0.005
[Pendulum] Ep 2574 | R_raw=-1175.20 | len=200 | loss=-0.043
[Pendulum] Ep 2575 | R_raw=-1277.14 | len=200 | loss=0.000
[Pendulum] Ep 2576 | R_raw=-1166.25 | len=200 | loss=0.033
[Pendulum] Ep 2577 | R_raw=-1291.00 | len=200 | loss=0.104
[Pendulum] Ep 2578 | R_raw=-1468.07 | len=200 | loss=0.119
[Pendulum] Ep 2579 | R_raw=-1431.13 | len=200 | loss=0.124
[Pendulum] Ep 2580 | R_raw=-1331.49 | len=200 | loss=0.065
[Pendulum] Ep 2581 | R_raw=-984.92 | len=200 | loss=-0.088
[Pendulum] Ep 2582 | R_raw=-1370.75 | len=200 | loss=-0.009
[Pendulum] Ep 2583 | R_raw=-1424.80 | len=200 | loss=0.013
[Pendulum] Ep 2584 | R_raw=-1387.21 | len=200 | loss=0.004
[Pendulum] Ep 2585 | R_raw=-977.31 | len=200 | loss=-0.011
[Pendulum] Ep 2586 | R_raw=-1657.26 | len=200 | loss=-0.038
[Pendulum] Ep 2587 | R_raw=-1697.18 | len=200 | loss=-0.022
[Pendulum] Ep 2588 | R_raw=-1502.30 | len=200 | loss=-0.033
[Pendulum] Ep 2589 | R_raw=-1166.62 | len=200 | loss=0.098
[Pendulum] Ep 2590 | R_raw=-1181.56 | len=200 | loss=-0.038
[Pendulum] Ep 2591 | R_raw=-1176.45 | len=200 | loss=0.006
[Pendulum] Ep 2592 | R_raw=-1418.72 | len=200 | loss=0.000
[Pendulum] Ep 2593 | R_raw=-1316.44 | len=200 | loss=-0.004
[Pendulum] Ep 2594 | R_raw=-1554.76 | len=200 | loss=-0.079
[Pendulum] Ep 2595 | R_raw=-1260.83 | len=200 | loss=-0.037
[Pendulum] Ep 2596 | R_raw=-1168.67 | len=200 | loss=0.036
[Pendulum] Ep 2597 | R_raw=-1465.29 | len=200 | loss=-0.081
[Pendulum] Ep 2598 | R_raw=-1462.10 | len=200 | loss=0.076
[Pendulum] Ep 2599 | R_raw=-1642.46 | len=200 | loss=0.053
[Pendulum] Ep 2600 | R_raw=-1175.32 | len=200 | loss=-0.037
[Pendulum] Ep 2601 | R_raw=-1458.24 | len=200 | loss=-0.185
[Pendulum] Ep 2602 | R_raw=-1171.99 | len=200 | loss=0.053
[Pendulum] Ep 2603 | R_raw=-1202.07 | len=200 | loss=0.027
[Pendulum] Ep 2604 | R_raw=-951.91 | len=200 | loss=-0.119
[Pendulum] Ep 2605 | R_raw=-1296.06 | len=200 | loss=0.042
[Pendulum] Ep 2606 | R_raw=-1692.66 | len=200 | loss=0.011
[Pendulum] Ep 2607 | R_raw=-1081.11 | len=200 | loss=0.096
[Pendulum] Ep 2608 | R_raw=-996.55 | len=200 | loss=-0.034
[Pendulum] Ep 2609 | R_raw=-1266.44 | len=200 | loss=0.004
[Pendulum] Ep 2610 | R_raw=-1169.31 | len=200 | loss=0.002
[Pendulum] Ep 2611 | R_raw=-1018.43 | len=200 | loss=-0.026
[Pendulum] Ep 2612 | R_raw=-1204.86 | len=200 | loss=-0.043
[Pendulum] Ep 2613 | R_raw=-1471.90 | len=200 | loss=-0.036
[Pendulum] Ep 2614 | R_raw=-1279.15 | len=200 | loss=0.013
[Pendulum] Ep 2615 | R_raw=-1181.26 | len=200 | loss=0.005
[Pendulum] Ep 2616 | R_raw=-1182.84 | len=200 | loss=0.038
[Pendulum] Ep 2617 | R_raw=-901.82 | len=200 | loss=0.062
[Pendulum] Ep 2618 | R_raw=-1062.02 | len=200 | loss=-0.060
[Pendulum] Ep 2619 | R_raw=-1668.77 | len=200 | loss=-0.033
[Pendulum] Ep 2620 | R_raw=-926.64 | len=200 | loss=-0.017
[Pendulum] Ep 2621 | R_raw=-1417.95 | len=200 | loss=-0.010
[Pendulum] Ep 2622 | R_raw=-981.58 | len=200 | loss=0.085
[Pendulum] Ep 2623 | R_raw=-1186.52 | len=200 | loss=0.081
[Pendulum] Ep 2624 | R_raw=-1447.72 | len=200 | loss=0.031
[Pendulum] Ep 2625 | R_raw=-1333.92 | len=200 | loss=-0.024
[Pendulum] Ep 2626 | R_raw=-1155.52 | len=200 | loss=0.040
[Pendulum] Ep 2627 | R_raw=-1562.99 | len=200 | loss=-0.016
[Pendulum] Ep 2628 | R_raw=-1163.72 | len=200 | loss=0.021
[Pendulum] Ep 2629 | R_raw=-853.98 | len=200 | loss=-0.070
[Pendulum] Ep 2630 | R_raw=-1218.79 | len=200 | loss=-0.048
[Pendulum] Ep 2631 | R_raw=-1768.24 | len=200 | loss=0.177
[Pendulum] Ep 2632 | R_raw=-1669.67 | len=200 | loss=-0.039
[Pendulum] Ep 2633 | R_raw=-894.00 | len=200 | loss=0.001
[Pendulum] Ep 2634 | R_raw=-861.06 | len=200 | loss=0.017
[Pendulum] Ep 2635 | R_raw=-1151.50 | len=200 | loss=-0.030
[Pendulum] Ep 2636 | R_raw=-1414.14 | len=200 | loss=-0.038
[Pendulum] Ep 2637 | R_raw=-1114.00 | len=200 | loss=0.065
[Pendulum] Ep 2638 | R_raw=-1253.36 | len=200 | loss=0.107
[Pendulum] Ep 2639 | R_raw=-1164.29 | len=200 | loss=-0.047
[Pendulum] Ep 2640 | R_raw=-1288.15 | len=200 | loss=0.108
[Pendulum] Ep 2641 | R_raw=-1246.50 | len=200 | loss=0.015
[Pendulum] Ep 2642 | R_raw=-1343.64 | len=200 | loss=-0.058
[Pendulum] Ep 2643 | R_raw=-1171.23 | len=200 | loss=0.020
[Pendulum] Ep 2644 | R_raw=-914.87 | len=200 | loss=-0.004
[Pendulum] Ep 2645 | R_raw=-1280.61 | len=200 | loss=-0.013
[Pendulum] Ep 2646 | R_raw=-987.33 | len=200 | loss=0.021
[Pendulum] Ep 2647 | R_raw=-980.34 | len=200 | loss=0.089
[Pendulum] Ep 2648 | R_raw=-1093.21 | len=200 | loss=-0.021
[Pendulum] Ep 2649 | R_raw=-1572.73 | len=200 | loss=-0.088
[Pendulum] Ep 2650 | R_raw=-873.66 | len=200 | loss=0.039
[Pendulum] Ep 2651 | R_raw=-1398.31 | len=200 | loss=-0.014
[Pendulum] Ep 2652 | R_raw=-1542.96 | len=200 | loss=-0.047
[Pendulum] Ep 2653 | R_raw=-1544.93 | len=200 | loss=-0.179
[Pendulum] Ep 2654 | R_raw=-1534.52 | len=200 | loss=0.012
[Pendulum] Ep 2655 | R_raw=-926.36 | len=200 | loss=-0.071
[Pendulum] Ep 2656 | R_raw=-1732.48 | len=200 | loss=-0.000
[Pendulum] Ep 2657 | R_raw=-914.53 | len=200 | loss=0.065
[Pendulum] Ep 2658 | R_raw=-1040.67 | len=200 | loss=-0.127
[Pendulum] Ep 2659 | R_raw=-878.13 | len=200 | loss=0.082
[Pendulum] Ep 2660 | R_raw=-1059.69 | len=200 | loss=-0.010
[Pendulum] Ep 2661 | R_raw=-1200.38 | len=200 | loss=0.041
[Pendulum] Ep 2662 | R_raw=-1514.39 | len=200 | loss=-0.095
[Pendulum] Ep 2663 | R_raw=-1483.73 | len=200 | loss=-0.145
[Pendulum] Ep 2664 | R_raw=-1687.05 | len=200 | loss=-0.061
[Pendulum] Ep 2665 | R_raw=-1496.57 | len=200 | loss=-0.143
[Pendulum] Ep 2666 | R_raw=-1126.33 | len=200 | loss=0.024
[Pendulum] Ep 2667 | R_raw=-944.91 | len=200 | loss=0.048
[Pendulum] Ep 2668 | R_raw=-1233.67 | len=200 | loss=-0.033
[Pendulum] Ep 2669 | R_raw=-1491.21 | len=200 | loss=-0.091
[Pendulum] Ep 2670 | R_raw=-1067.17 | len=200 | loss=-0.044
[Pendulum] Ep 2671 | R_raw=-1165.07 | len=200 | loss=0.040
[Pendulum] Ep 2672 | R_raw=-855.39 | len=200 | loss=-0.087
[Pendulum] Ep 2673 | R_raw=-905.90 | len=200 | loss=-0.032
[Pendulum] Ep 2674 | R_raw=-1399.58 | len=200 | loss=-0.087
[Pendulum] Ep 2675 | R_raw=-1485.25 | len=200 | loss=-0.008
[Pendulum] Ep 2676 | R_raw=-1064.45 | len=200 | loss=0.001
[Pendulum] Ep 2677 | R_raw=-1006.46 | len=200 | loss=0.030
[Pendulum] Ep 2678 | R_raw=-1183.73 | len=200 | loss=-0.036
[Pendulum] Ep 2679 | R_raw=-1303.92 | len=200 | loss=-0.065
[Pendulum] Ep 2680 | R_raw=-1170.44 | len=200 | loss=-0.001
[Pendulum] Ep 2681 | R_raw=-1497.35 | len=200 | loss=-0.017
[Pendulum] Ep 2682 | R_raw=-1262.65 | len=200 | loss=0.069
[Pendulum] Ep 2683 | R_raw=-1280.99 | len=200 | loss=0.038
[Pendulum] Ep 2684 | R_raw=-1296.99 | len=200 | loss=0.049
[Pendulum] Ep 2685 | R_raw=-1226.90 | len=200 | loss=0.012
[Pendulum] Ep 2686 | R_raw=-1495.58 | len=200 | loss=-0.041
[Pendulum] Ep 2687 | R_raw=-1010.90 | len=200 | loss=-0.084
[Pendulum] Ep 2688 | R_raw=-880.92 | len=200 | loss=0.006
[Pendulum] Ep 2689 | R_raw=-1100.30 | len=200 | loss=-0.019
[Pendulum] Ep 2690 | R_raw=-978.93 | len=200 | loss=-0.017
[Pendulum] Ep 2691 | R_raw=-1070.76 | len=200 | loss=-0.023
[Pendulum] Ep 2692 | R_raw=-1063.79 | len=200 | loss=-0.040
[Pendulum] Ep 2693 | R_raw=-1296.27 | len=200 | loss=-0.039
[Pendulum] Ep 2694 | R_raw=-1004.84 | len=200 | loss=-0.051
[Pendulum] Ep 2695 | R_raw=-1220.85 | len=200 | loss=-0.079
[Pendulum] Ep 2696 | R_raw=-1192.25 | len=200 | loss=0.116
[Pendulum] Ep 2697 | R_raw=-1040.53 | len=200 | loss=-0.041
[Pendulum] Ep 2698 | R_raw=-954.80 | len=200 | loss=-0.010
[Pendulum] Ep 2699 | R_raw=-1397.34 | len=200 | loss=-0.063
[Pendulum] Ep 2700 | R_raw=-1335.24 | len=200 | loss=-0.035
[Pendulum] Ep 2701 | R_raw=-1063.65 | len=200 | loss=-0.043
[Pendulum] Ep 2702 | R_raw=-1018.29 | len=200 | loss=0.026
[Pendulum] Ep 2703 | R_raw=-1130.13 | len=200 | loss=0.007
[Pendulum] Ep 2704 | R_raw=-1006.79 | len=200 | loss=-0.062
[Pendulum] Ep 2705 | R_raw=-942.16 | len=200 | loss=0.004
[Pendulum] Ep 2706 | R_raw=-754.08 | len=200 | loss=0.019
[Pendulum] Ep 2707 | R_raw=-1119.47 | len=200 | loss=0.112
[Pendulum] Ep 2708 | R_raw=-876.63 | len=200 | loss=0.006
[Pendulum] Ep 2709 | R_raw=-1156.29 | len=200 | loss=-0.008
[Pendulum] Ep 2710 | R_raw=-1339.66 | len=200 | loss=-0.018
[Pendulum] Ep 2711 | R_raw=-1054.97 | len=200 | loss=0.025
[Pendulum] Ep 2712 | R_raw=-895.32 | len=200 | loss=-0.026
[Pendulum] Ep 2713 | R_raw=-1446.13 | len=200 | loss=0.021
[Pendulum] Ep 2714 | R_raw=-1424.15 | len=200 | loss=-0.023
[Pendulum] Ep 2715 | R_raw=-1003.41 | len=200 | loss=-0.102
[Pendulum] Ep 2716 | R_raw=-955.91 | len=200 | loss=-0.115
[Pendulum] Ep 2717 | R_raw=-1047.86 | len=200 | loss=-0.052
[Pendulum] Ep 2718 | R_raw=-1076.56 | len=200 | loss=-0.035
[Pendulum] Ep 2719 | R_raw=-974.61 | len=200 | loss=0.005
[Pendulum] Ep 2720 | R_raw=-1061.27 | len=200 | loss=0.018
[Pendulum] Ep 2721 | R_raw=-972.91 | len=200 | loss=0.042
[Pendulum] Ep 2722 | R_raw=-886.79 | len=200 | loss=0.028
[Pendulum] Ep 2723 | R_raw=-1417.81 | len=200 | loss=-0.022
[Pendulum] Ep 2724 | R_raw=-957.22 | len=200 | loss=0.029
[Pendulum] Ep 2725 | R_raw=-1570.31 | len=200 | loss=0.009
[Pendulum] Ep 2726 | R_raw=-884.67 | len=200 | loss=-0.052
[Pendulum] Ep 2727 | R_raw=-828.73 | len=200 | loss=-0.011
[Pendulum] Ep 2728 | R_raw=-891.84 | len=200 | loss=-0.045
[Pendulum] Ep 2729 | R_raw=-1784.90 | len=200 | loss=0.007
[Pendulum] Ep 2730 | R_raw=-1468.88 | len=200 | loss=-0.040
[Pendulum] Ep 2731 | R_raw=-1136.62 | len=200 | loss=-0.031
[Pendulum] Ep 2732 | R_raw=-1094.39 | len=200 | loss=0.048
[Pendulum] Ep 2733 | R_raw=-1015.12 | len=200 | loss=0.042
[Pendulum] Ep 2734 | R_raw=-1027.17 | len=200 | loss=-0.108
[Pendulum] Ep 2735 | R_raw=-1030.20 | len=200 | loss=-0.103
[Pendulum] Ep 2736 | R_raw=-1176.40 | len=200 | loss=-0.144
[Pendulum] Ep 2737 | R_raw=-1087.82 | len=200 | loss=0.028
[Pendulum] Ep 2738 | R_raw=-876.79 | len=200 | loss=-0.001
[Pendulum] Ep 2739 | R_raw=-902.32 | len=200 | loss=-0.004
[Pendulum] Ep 2740 | R_raw=-893.63 | len=200 | loss=-0.028
[Pendulum] Ep 2741 | R_raw=-1316.03 | len=200 | loss=-0.042
[Pendulum] Ep 2742 | R_raw=-1047.18 | len=200 | loss=-0.082
[Pendulum] Ep 2743 | R_raw=-1647.95 | len=200 | loss=0.016
[Pendulum] Ep 2744 | R_raw=-1166.98 | len=200 | loss=-0.006
[Pendulum] Ep 2745 | R_raw=-1120.86 | len=200 | loss=0.019
[Pendulum] Ep 2746 | R_raw=-1051.39 | len=200 | loss=0.066
[Pendulum] Ep 2747 | R_raw=-1010.33 | len=200 | loss=-0.049
[Pendulum] Ep 2748 | R_raw=-1080.09 | len=200 | loss=-0.028
[Pendulum] Ep 2749 | R_raw=-1550.38 | len=200 | loss=-0.018
[Pendulum] Ep 2750 | R_raw=-1099.36 | len=200 | loss=-0.011
[Pendulum] Ep 2751 | R_raw=-893.19 | len=200 | loss=0.024
[Pendulum] Ep 2752 | R_raw=-1070.14 | len=200 | loss=-0.013
[Pendulum] Ep 2753 | R_raw=-908.16 | len=200 | loss=0.083
[Pendulum] Ep 2754 | R_raw=-1051.73 | len=200 | loss=-0.117
[Pendulum] Ep 2755 | R_raw=-1105.96 | len=200 | loss=0.033
[Pendulum] Ep 2756 | R_raw=-1022.35 | len=200 | loss=-0.069
[Pendulum] Ep 2757 | R_raw=-1119.39 | len=200 | loss=-0.043
[Pendulum] Ep 2758 | R_raw=-885.35 | len=200 | loss=0.002
[Pendulum] Ep 2759 | R_raw=-1606.26 | len=200 | loss=0.000
[Pendulum] Ep 2760 | R_raw=-1071.79 | len=200 | loss=0.013
[Pendulum] Ep 2761 | R_raw=-1033.08 | len=200 | loss=0.043
[Pendulum] Ep 2762 | R_raw=-1079.52 | len=200 | loss=0.075
[Pendulum] Ep 2763 | R_raw=-1039.99 | len=200 | loss=-0.004
[Pendulum] Ep 2764 | R_raw=-1137.69 | len=200 | loss=-0.082
[Pendulum] Ep 2765 | R_raw=-1247.54 | len=200 | loss=-0.063
[Pendulum] Ep 2766 | R_raw=-1035.22 | len=200 | loss=-0.003
[Pendulum] Ep 2767 | R_raw=-1005.83 | len=200 | loss=0.007
[Pendulum] Ep 2768 | R_raw=-1110.65 | len=200 | loss=0.057
[Pendulum] Ep 2769 | R_raw=-1143.91 | len=200 | loss=0.018
[Pendulum] Ep 2770 | R_raw=-1024.32 | len=200 | loss=-0.048
[Pendulum] Ep 2771 | R_raw=-1052.89 | len=200 | loss=-0.051
[Pendulum] Ep 2772 | R_raw=-1009.68 | len=200 | loss=-0.057
[Pendulum] Ep 2773 | R_raw=-1257.17 | len=200 | loss=0.032
[Pendulum] Ep 2774 | R_raw=-979.72 | len=200 | loss=-0.037
[Pendulum] Ep 2775 | R_raw=-897.74 | len=200 | loss=0.013
[Pendulum] Ep 2776 | R_raw=-1050.87 | len=200 | loss=-0.003
[Pendulum] Ep 2777 | R_raw=-989.76 | len=200 | loss=0.004
[Pendulum] Ep 2778 | R_raw=-1278.76 | len=200 | loss=-0.015
[Pendulum] Ep 2779 | R_raw=-1402.23 | len=200 | loss=-0.054
[Pendulum] Ep 2780 | R_raw=-877.51 | len=200 | loss=-0.025
[Pendulum] Ep 2781 | R_raw=-1447.92 | len=200 | loss=0.070
[Pendulum] Ep 2782 | R_raw=-1028.55 | len=200 | loss=-0.074
[Pendulum] Ep 2783 | R_raw=-906.35 | len=200 | loss=0.045
[Pendulum] Ep 2784 | R_raw=-1077.96 | len=200 | loss=-0.016
[Pendulum] Ep 2785 | R_raw=-1357.87 | len=200 | loss=-0.023
[Pendulum] Ep 2786 | R_raw=-1124.75 | len=200 | loss=0.046
[Pendulum] Ep 2787 | R_raw=-1119.48 | len=200 | loss=-0.111
[Pendulum] Ep 2788 | R_raw=-1125.81 | len=200 | loss=-0.043
[Pendulum] Ep 2789 | R_raw=-1105.74 | len=200 | loss=-0.110
[Pendulum] Ep 2790 | R_raw=-963.72 | len=200 | loss=-0.063
[Pendulum] Ep 2791 | R_raw=-1112.07 | len=200 | loss=-0.077
[Pendulum] Ep 2792 | R_raw=-1255.68 | len=200 | loss=0.005
[Pendulum] Ep 2793 | R_raw=-1139.75 | len=200 | loss=-0.015
[Pendulum] Ep 2794 | R_raw=-1196.00 | len=200 | loss=-0.079
[Pendulum] Ep 2795 | R_raw=-1179.72 | len=200 | loss=0.028
[Pendulum] Ep 2796 | R_raw=-1084.85 | len=200 | loss=-0.058
[Pendulum] Ep 2797 | R_raw=-1189.99 | len=200 | loss=-0.021
[Pendulum] Ep 2798 | R_raw=-1087.20 | len=200 | loss=-0.038
[Pendulum] Ep 2799 | R_raw=-1411.17 | len=200 | loss=-0.014
[Pendulum] Ep 2800 | R_raw=-1140.88 | len=200 | loss=0.016
[Pendulum] Ep 2801 | R_raw=-991.21 | len=200 | loss=-0.036
[Pendulum] Ep 2802 | R_raw=-1031.44 | len=200 | loss=0.032
[Pendulum] Ep 2803 | R_raw=-1420.32 | len=200 | loss=0.026
[Pendulum] Ep 2804 | R_raw=-1031.66 | len=200 | loss=0.011
[Pendulum] Ep 2805 | R_raw=-1000.42 | len=200 | loss=0.040
[Pendulum] Ep 2806 | R_raw=-956.77 | len=200 | loss=0.049
