PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_multi_2.py
[BipedalWalker-v3] Ep 2621 | R_raw= -95.11 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2622 | R_raw= -95.12 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2623 | R_raw= -95.16 | len=109 | loss=-0.002
[BipedalWalker-v3] Ep 2624 | R_raw= -95.13 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2625 | R_raw= -95.09 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2626 | R_raw= -94.97 | len=103 | loss=-0.002
[BipedalWalker-v3] Ep 2627 | R_raw= -95.19 | len=109 | loss=-0.002
[BipedalWalker-v3] Ep 2628 | R_raw=-118.14 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2629 | R_raw=-118.04 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2630 | R_raw=-118.04 | len= 66 | loss=-0.137
[BipedalWalker-v3] Ep 2631 | R_raw=-118.23 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2632 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2633 | R_raw=-118.22 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2634 | R_raw=-118.12 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2635 | R_raw=-118.31 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2636 | R_raw=-118.14 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2637 | R_raw=-118.29 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2638 | R_raw=-118.24 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2639 | R_raw=-118.22 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2640 | R_raw=-118.23 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2641 | R_raw=-118.12 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2642 | R_raw=-118.35 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2643 | R_raw= -94.32 | len= 90 | loss=0.101
[BipedalWalker-v3] Ep 2644 | R_raw= -95.11 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2645 | R_raw= -95.14 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2646 | R_raw= -95.06 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2647 | R_raw= -95.12 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2648 | R_raw= -95.10 | len=106 | loss=-0.113
[BipedalWalker-v3] Ep 2649 | R_raw= -95.20 | len=109 | loss=-0.002
[BipedalWalker-v3] Ep 2650 | R_raw= -95.13 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2651 | R_raw= -94.90 | len=103 | loss=0.063
[BipedalWalker-v3] Ep 2652 | R_raw= -95.12 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2653 | R_raw= -95.12 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2654 | R_raw= -95.10 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2655 | R_raw= -95.17 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2656 | R_raw= -95.14 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2657 | R_raw= -95.04 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2658 | R_raw= -95.12 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2659 | R_raw= -95.13 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2660 | R_raw= -95.14 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2661 | R_raw= -95.19 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2662 | R_raw= -95.18 | len=107 | loss=-0.084
[BipedalWalker-v3] Ep 2663 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2664 | R_raw= -95.23 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2665 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2666 | R_raw= -95.04 | len=106 | loss=-0.003
[BipedalWalker-v3] Ep 2667 | R_raw= -94.99 | len=103 | loss=-0.098
[BipedalWalker-v3] Ep 2668 | R_raw= -95.19 | len=109 | loss=-0.003
[BipedalWalker-v3] Ep 2669 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2670 | R_raw=-118.30 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2671 | R_raw=-118.04 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2672 | R_raw=-118.28 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2673 | R_raw=-118.36 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2674 | R_raw=-118.20 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2675 | R_raw=-118.16 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2676 | R_raw=-118.36 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2677 | R_raw=-118.29 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2678 | R_raw=-117.74 | len= 63 | loss=-0.066
[BipedalWalker-v3] Ep 2679 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2680 | R_raw=-118.32 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2681 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2682 | R_raw=-118.30 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2683 | R_raw= -95.24 | len=107 | loss=-0.053
[BipedalWalker-v3] Ep 2684 | R_raw= -95.13 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2685 | R_raw= -95.15 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2686 | R_raw= -95.15 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2687 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2688 | R_raw= -95.13 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2689 | R_raw= -95.24 | len=104 | loss=-0.094
[BipedalWalker-v3] Ep 2690 | R_raw= -95.13 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2691 | R_raw= -95.09 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2692 | R_raw= -95.04 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2693 | R_raw= -95.12 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2694 | R_raw= -95.01 | len=103 | loss=-0.003
[BipedalWalker-v3] Ep 2695 | R_raw= -95.16 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2696 | R_raw= -95.03 | len=105 | loss=0.052
[BipedalWalker-v3] Ep 2697 | R_raw= -95.17 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2698 | R_raw= -95.18 | len=109 | loss=-0.004
[BipedalWalker-v3] Ep 2699 | R_raw= -95.09 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2700 | R_raw= -95.08 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2701 | R_raw= -95.12 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2702 | R_raw= -95.36 | len=107 | loss=-0.090
[BipedalWalker-v3] Ep 2703 | R_raw= -95.02 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2704 | R_raw= -95.19 | len=109 | loss=-0.004
[BipedalWalker-v3] Ep 2705 | R_raw= -95.17 | len=107 | loss=-0.094
[BipedalWalker-v3] Ep 2706 | R_raw= -95.11 | len=107 | loss=0.053
[BipedalWalker-v3] Ep 2707 | R_raw= -95.22 | len=110 | loss=-0.002
[BipedalWalker-v3] Ep 2708 | R_raw= -95.18 | len=109 | loss=-0.004
[BipedalWalker-v3] Ep 2709 | R_raw= -95.11 | len=107 | loss=-0.003
[BipedalWalker-v3] Ep 2710 | R_raw=-118.26 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2711 | R_raw=-118.09 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2712 | R_raw=-118.37 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2713 | R_raw=-118.13 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2714 | R_raw=-118.05 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2715 | R_raw=-118.34 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2716 | R_raw=-118.21 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2717 | R_raw=-118.37 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2718 | R_raw=-118.35 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2719 | R_raw=-118.15 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2720 | R_raw=-118.36 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2721 | R_raw=-118.24 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2722 | R_raw=-118.29 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2723 | R_raw= -95.10 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2724 | R_raw= -95.16 | len=107 | loss=-0.078
[BipedalWalker-v3] Ep 2725 | R_raw= -95.47 | len=107 | loss=-0.069
[BipedalWalker-v3] Ep 2726 | R_raw= -95.12 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2727 | R_raw= -95.36 | len=107 | loss=-0.139
[BipedalWalker-v3] Ep 2728 | R_raw= -95.13 | len=109 | loss=-0.134
[BipedalWalker-v3] Ep 2729 | R_raw= -95.23 | len=109 | loss=-0.137
[BipedalWalker-v3] Ep 2730 | R_raw= -95.09 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2731 | R_raw= -95.02 | len=106 | loss=-0.003
[BipedalWalker-v3] Ep 2732 | R_raw= -95.04 | len=107 | loss=-0.158
[BipedalWalker-v3] Ep 2733 | R_raw= -95.05 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2734 | R_raw= -95.12 | len=108 | loss=-0.003
[BipedalWalker-v3] Ep 2735 | R_raw= -95.03 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2736 | R_raw= -95.22 | len=110 | loss=-0.002
[BipedalWalker-v3] Ep 2737 | R_raw= -95.16 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2738 | R_raw= -95.13 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2739 | R_raw= -95.16 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2740 | R_raw= -95.10 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2741 | R_raw= -95.12 | len=106 | loss=-0.120
[BipedalWalker-v3] Ep 2742 | R_raw= -95.08 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2743 | R_raw= -95.10 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2744 | R_raw= -95.12 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2745 | R_raw= -95.06 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2746 | R_raw= -95.19 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2747 | R_raw= -95.24 | len=106 | loss=-0.042
[BipedalWalker-v3] Ep 2748 | R_raw= -95.20 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2749 | R_raw= -95.19 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2750 | R_raw= -95.13 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2751 | R_raw=-118.21 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2752 | R_raw=-118.21 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2753 | R_raw=-118.17 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2754 | R_raw=-118.23 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2755 | R_raw=-118.11 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2756 | R_raw=-118.16 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2757 | R_raw=-118.36 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2758 | R_raw=-118.03 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2759 | R_raw=-118.33 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2760 | R_raw=-118.37 | len= 67 | loss=-0.000
[BipedalWalker-v3] Ep 2761 | R_raw=-118.21 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2762 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2763 | R_raw= -95.07 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2764 | R_raw= -95.09 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2765 | R_raw= -95.04 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2766 | R_raw= -95.18 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2767 | R_raw= -95.11 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2768 | R_raw= -95.13 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2769 | R_raw= -95.20 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2770 | R_raw= -95.12 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2771 | R_raw= -95.12 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2772 | R_raw= -95.01 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2773 | R_raw= -95.20 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2774 | R_raw= -95.19 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2775 | R_raw= -95.13 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2776 | R_raw= -95.09 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2777 | R_raw= -95.14 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2778 | R_raw= -95.15 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2779 | R_raw= -95.16 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2780 | R_raw= -95.07 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2781 | R_raw= -95.07 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2782 | R_raw= -95.18 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2783 | R_raw= -95.04 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2784 | R_raw= -95.17 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2785 | R_raw= -95.13 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2786 | R_raw= -95.18 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2787 | R_raw= -95.12 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2788 | R_raw= -95.09 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2789 | R_raw= -95.12 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2790 | R_raw= -95.16 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2791 | R_raw= -95.11 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2792 | R_raw=-118.29 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2793 | R_raw=-118.26 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2794 | R_raw=-118.04 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2795 | R_raw=-118.16 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2796 | R_raw=-118.13 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2797 | R_raw=-118.10 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2798 | R_raw=-118.05 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2799 | R_raw=-118.07 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2800 | R_raw=-118.30 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2801 | R_raw=-118.23 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2802 | R_raw=-118.16 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2803 | R_raw= -95.09 | len=107 | loss=-0.114
[BipedalWalker-v3] Ep 2804 | R_raw= -95.16 | len=109 | loss=-0.002
[BipedalWalker-v3] Ep 2805 | R_raw= -95.15 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2806 | R_raw= -95.09 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2807 | R_raw= -95.13 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2808 | R_raw= -95.18 | len=107 | loss=0.005
[BipedalWalker-v3] Ep 2809 | R_raw= -95.03 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2810 | R_raw= -95.11 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2811 | R_raw= -95.22 | len=108 | loss=-0.099
[BipedalWalker-v3] Ep 2812 | R_raw= -95.06 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2813 | R_raw= -95.20 | len=109 | loss=-0.002
[BipedalWalker-v3] Ep 2814 | R_raw= -95.13 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2815 | R_raw= -95.11 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2816 | R_raw= -95.11 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2817 | R_raw= -95.12 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2818 | R_raw= -95.11 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2819 | R_raw= -95.10 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2820 | R_raw= -95.19 | len=110 | loss=-0.002
[BipedalWalker-v3] Ep 2821 | R_raw= -95.19 | len=109 | loss=-0.001
[BipedalWalker-v3] Ep 2822 | R_raw= -95.11 | len=107 | loss=-0.001
[BipedalWalker-v3] Ep 2823 | R_raw= -95.18 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2824 | R_raw= -95.02 | len=106 | loss=-0.002
[BipedalWalker-v3] Ep 2825 | R_raw= -95.11 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2826 | R_raw= -95.09 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2827 | R_raw= -95.09 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2828 | R_raw= -95.09 | len=108 | loss=-0.001
[BipedalWalker-v3] Ep 2829 | R_raw= -95.04 | len=106 | loss=-0.001
[BipedalWalker-v3] Ep 2830 | R_raw= -95.06 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2831 | R_raw= -95.13 | len=108 | loss=-0.002
[BipedalWalker-v3] Ep 2832 | R_raw= -95.23 | len=104 | loss=0.068
[BipedalWalker-v3] Ep 2833 | R_raw=-118.09 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2834 | R_raw=-118.28 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2835 | R_raw=-117.56 | len= 61 | loss=0.095
[BipedalWalker-v3] Ep 2836 | R_raw=-118.14 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2837 | R_raw=-118.22 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2838 | R_raw=-118.24 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2839 | R_raw=-118.15 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2840 | R_raw=-118.03 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2841 | R_raw=-118.10 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2842 | R_raw=-118.25 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2843 | R_raw=-118.81 | len= 75 | loss=0.162
[BipedalWalker-v3] Ep 2844 | R_raw= -95.06 | len=107 | loss=-0.002
[BipedalWalker-v3] Ep 2845 | R_raw= -95.22 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2846 | R_raw= -95.17 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2847 | R_raw= -95.04 | len=106 | loss=-0.003
[BipedalWalker-v3] Ep 2848 | R_raw= -95.22 | len=110 | loss=-0.003
[BipedalWalker-v3] Ep 2849 | R_raw= -95.05 | len=106 | loss=-0.004
[BipedalWalker-v3] Ep 2850 | R_raw= -95.19 | len=109 | loss=-0.004
[BipedalWalker-v3] Ep 2851 | R_raw= -95.16 | len=108 | loss=-0.004
[BipedalWalker-v3] Ep 2852 | R_raw= -95.02 | len=104 | loss=0.026
[BipedalWalker-v3] Ep 2853 | R_raw= -95.10 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2854 | R_raw= -95.15 | len=108 | loss=-0.005
[BipedalWalker-v3] Ep 2855 | R_raw= -95.07 | len=107 | loss=-0.004
[BipedalWalker-v3] Ep 2856 | R_raw= -95.10 | len=108 | loss=-0.005
[BipedalWalker-v3] Ep 2857 | R_raw= -95.11 | len=109 | loss=-0.005
[BipedalWalker-v3] Ep 2858 | R_raw= -95.14 | len=109 | loss=-0.006
[BipedalWalker-v3] Ep 2859 | R_raw= -95.19 | len=110 | loss=-0.067
[BipedalWalker-v3] Ep 2860 | R_raw= -95.18 | len=108 | loss=-0.010
[BipedalWalker-v3] Ep 2861 | R_raw= -95.26 | len=107 | loss=-0.178
[BipedalWalker-v3] Ep 2862 | R_raw= -95.40 | len=109 | loss=-0.158
[BipedalWalker-v3] Ep 2863 | R_raw= -95.14 | len=109 | loss=-0.006
[BipedalWalker-v3] Ep 2864 | R_raw= -95.17 | len=108 | loss=-0.007
[BipedalWalker-v3] Ep 2865 | R_raw= -95.06 | len=107 | loss=-0.007
[BipedalWalker-v3] Ep 2866 | R_raw= -95.07 | len=109 | loss=0.052
[BipedalWalker-v3] Ep 2867 | R_raw= -95.17 | len=109 | loss=-0.006
[BipedalWalker-v3] Ep 2868 | R_raw= -95.14 | len=108 | loss=-0.007
[BipedalWalker-v3] Ep 2869 | R_raw= -95.04 | len=106 | loss=-0.007
[BipedalWalker-v3] Ep 2870 | R_raw= -95.12 | len=107 | loss=-0.008
[BipedalWalker-v3] Ep 2871 | R_raw= -95.23 | len=109 | loss=-0.086
[BipedalWalker-v3] Ep 2872 | R_raw= -95.13 | len=107 | loss=-0.008
[BipedalWalker-v3] Ep 2873 | R_raw= -95.16 | len=109 | loss=-0.043
[BipedalWalker-v3] Ep 2874 | R_raw=-118.37 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2875 | R_raw=-118.24 | len= 66 | loss=-0.000
[BipedalWalker-v3] Ep 2876 | R_raw=-118.22 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2877 | R_raw=-118.35 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 2878 | R_raw=-116.88 | len= 59 | loss=-0.027
[BipedalWalker-v3] Ep 2879 | R_raw=-118.02 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2880 | R_raw=-118.40 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 2881 | R_raw=-118.18 | len= 65 | loss=-0.000
[BipedalWalker-v3] Ep 2882 | R_raw=-118.29 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2883 | R_raw= -95.03 | len=106 | loss=-0.166
[BipedalWalker-v3] Ep 2884 | R_raw= -95.22 | len=108 | loss=-0.065
[BipedalWalker-v3] Ep 2885 | R_raw= -95.13 | len=108 | loss=-0.009
[BipedalWalker-v3] Ep 2886 | R_raw= -95.01 | len=106 | loss=-0.010
[BipedalWalker-v3] Ep 2887 | R_raw= -95.16 | len=108 | loss=-0.011
[BipedalWalker-v3] Ep 2888 | R_raw= -95.05 | len=106 | loss=-0.011
[BipedalWalker-v3] Ep 2889 | R_raw= -95.04 | len=106 | loss=-0.124
[BipedalWalker-v3] Ep 2890 | R_raw= -95.15 | len=109 | loss=-0.009
[BipedalWalker-v3] Ep 2891 | R_raw= -95.16 | len=109 | loss=-0.009
[BipedalWalker-v3] Ep 2892 | R_raw= -95.09 | len=109 | loss=-0.010
[BipedalWalker-v3] Ep 2893 | R_raw= -42.27 | len=1600 | loss=0.011
[BipedalWalker-v3] Ep 2894 | R_raw= -95.18 | len=108 | loss=-0.012
[BipedalWalker-v3] Ep 2895 | R_raw= -95.16 | len=108 | loss=-0.007
[BipedalWalker-v3] Ep 2896 | R_raw= -95.30 | len=107 | loss=-0.084
[BipedalWalker-v3] Ep 2897 | R_raw= -94.76 | len=109 | loss=-0.018
[BipedalWalker-v3] Ep 2898 | R_raw= -95.11 | len=108 | loss=-0.015
[BipedalWalker-v3] Ep 2899 | R_raw= -95.16 | len=109 | loss=-0.019
[BipedalWalker-v3] Ep 2900 | R_raw= -95.15 | len=108 | loss=-0.055
[BipedalWalker-v3] Ep 2901 | R_raw= -95.28 | len=110 | loss=-0.179
[BipedalWalker-v3] Ep 2902 | R_raw= -94.70 | len=113 | loss=0.031
[BipedalWalker-v3] Ep 2903 | R_raw= -95.12 | len=106 | loss=-0.078
[BipedalWalker-v3] Ep 2904 | R_raw= -95.20 | len=108 | loss=-0.026
[BipedalWalker-v3] Ep 2905 | R_raw= -95.41 | len=107 | loss=-0.165
[BipedalWalker-v3] Ep 2906 | R_raw= -95.24 | len=108 | loss=-0.056
[BipedalWalker-v3] Ep 2907 | R_raw= -95.30 | len=110 | loss=-0.049
[BipedalWalker-v3] Ep 2908 | R_raw= -95.31 | len=107 | loss=-0.154
[BipedalWalker-v3] Ep 2909 | R_raw= -95.31 | len=107 | loss=-0.246
[BipedalWalker-v3] Ep 2910 | R_raw= -95.16 | len=108 | loss=-0.089
[BipedalWalker-v3] Ep 2911 | R_raw= -95.00 | len=109 | loss=-0.234
[BipedalWalker-v3] Ep 2912 | R_raw= -94.77 | len=108 | loss=-0.018
[BipedalWalker-v3] Ep 2913 | R_raw= -95.21 | len=109 | loss=-0.055
[BipedalWalker-v3] Ep 2914 | R_raw= -95.28 | len=115 | loss=-0.053
[BipedalWalker-v3] Ep 2915 | R_raw=-118.16 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2916 | R_raw=-118.30 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2917 | R_raw= -95.44 | len=125 | loss=-0.161
[BipedalWalker-v3] Ep 2918 | R_raw=-118.27 | len= 65 | loss=-0.001
[BipedalWalker-v3] Ep 2919 | R_raw=-118.18 | len= 66 | loss=-0.001
[BipedalWalker-v3] Ep 2920 | R_raw=-118.37 | len= 67 | loss=-0.001
[BipedalWalker-v3] Ep 2921 | R_raw=-117.70 | len= 63 | loss=-0.056
[BipedalWalker-v3] Ep 2922 | R_raw=-118.75 | len= 72 | loss=0.168
[BipedalWalker-v3] Ep 2923 | R_raw= -95.17 | len=108 | loss=-0.008
[BipedalWalker-v3] Ep 2924 | R_raw= -95.34 | len=109 | loss=-0.071
[BipedalWalker-v3] Ep 2925 | R_raw= -95.04 | len=106 | loss=-0.007
[BipedalWalker-v3] Ep 2926 | R_raw= -95.21 | len=107 | loss=0.013
[BipedalWalker-v3] Ep 2927 | R_raw= -95.25 | len=108 | loss=-0.060
[BipedalWalker-v3] Ep 2928 | R_raw= -95.12 | len=107 | loss=-0.062
[BipedalWalker-v3] Ep 2929 | R_raw= -94.69 | len= 93 | loss=0.059
[BipedalWalker-v3] Ep 2930 | R_raw= -94.91 | len=113 | loss=0.082
[BipedalWalker-v3] Ep 2931 | R_raw= -95.21 | len=108 | loss=-0.049
[BipedalWalker-v3] Ep 2932 | R_raw= -95.16 | len=109 | loss=-0.007
[BipedalWalker-v3] Ep 2933 | R_raw= -95.08 | len=107 | loss=-0.063
[BipedalWalker-v3] Ep 2934 | R_raw= -95.06 | len=107 | loss=-0.006
