PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum_elite_2.py
Using device: cuda
[INIT] best_eval=-1261.30

=== Generation 1/50 ===
[Train] Gen 27 Ep 1/30 GlobalEp 781 | R_raw=-916.18 | len=200 | actor_loss=0.000 | critic_loss=40473.035
[Train] Gen 27 Ep 2/30 GlobalEp 782 | R_raw=-1191.01 | len=200 | actor_loss=0.100 | critic_loss=65153.160
[Train] Gen 27 Ep 3/30 GlobalEp 783 | R_raw=-1302.43 | len=200 | actor_loss=-0.033 | critic_loss=78179.594
[Train] Gen 27 Ep 4/30 GlobalEp 784 | R_raw=-1073.13 | len=200 | actor_loss=-0.023 | critic_loss=52750.500
[Train] Gen 27 Ep 5/30 GlobalEp 785 | R_raw=-985.98 | len=200 | actor_loss=0.037 | critic_loss=52887.859
[Train] Gen 27 Ep 6/30 GlobalEp 786 | R_raw=-1413.07 | len=200 | actor_loss=0.012 | critic_loss=94787.719
[Train] Gen 27 Ep 7/30 GlobalEp 787 | R_raw=-891.24 | len=200 | actor_loss=0.064 | critic_loss=39112.105
[Train] Gen 27 Ep 8/30 GlobalEp 788 | R_raw=-1495.43 | len=200 | actor_loss=-0.007 | critic_loss=108743.031
[Train] Gen 27 Ep 9/30 GlobalEp 789 | R_raw=-1432.07 | len=200 | actor_loss=-0.005 | critic_loss=93121.297
[Train] Gen 27 Ep 10/30 GlobalEp 790 | R_raw=-1448.08 | len=200 | actor_loss=0.049 | critic_loss=96123.664
[Train] Gen 27 Ep 11/30 GlobalEp 791 | R_raw=-1750.63 | len=200 | actor_loss=0.115 | critic_loss=143061.156
[Train] Gen 27 Ep 12/30 GlobalEp 792 | R_raw=-1269.46 | len=200 | actor_loss=-0.086 | critic_loss=73244.242
[Train] Gen 27 Ep 13/30 GlobalEp 793 | R_raw=-1412.02 | len=200 | actor_loss=-0.027 | critic_loss=94206.797
[Train] Gen 27 Ep 14/30 GlobalEp 794 | R_raw=-1034.32 | len=200 | actor_loss=-0.105 | critic_loss=54684.238
[Train] Gen 27 Ep 15/30 GlobalEp 795 | R_raw=-1649.06 | len=200 | actor_loss=-0.086 | critic_loss=126412.867
[Train] Gen 27 Ep 16/30 GlobalEp 796 | R_raw=-1179.47 | len=200 | actor_loss=-0.048 | critic_loss=61853.797
[Train] Gen 27 Ep 17/30 GlobalEp 797 | R_raw=-1752.61 | len=200 | actor_loss=0.013 | critic_loss=148587.344
[Train] Gen 27 Ep 18/30 GlobalEp 798 | R_raw=-1074.54 | len=200 | actor_loss=-0.021 | critic_loss=53959.430
[Train] Gen 27 Ep 19/30 GlobalEp 799 | R_raw=-1074.62 | len=200 | actor_loss=0.038 | critic_loss=55533.973
[Train] Gen 27 Ep 20/30 GlobalEp 800 | R_raw=-1241.68 | len=200 | actor_loss=0.083 | critic_loss=75874.680
[Train] Gen 27 Ep 21/30 GlobalEp 801 | R_raw=-1592.51 | len=200 | actor_loss=0.010 | critic_loss=119477.461
[Train] Gen 27 Ep 22/30 GlobalEp 802 | R_raw=-1153.29 | len=200 | actor_loss=0.058 | critic_loss=66228.344
[Train] Gen 27 Ep 23/30 GlobalEp 803 | R_raw=-861.81 | len=200 | actor_loss=0.020 | critic_loss=33445.535
[Train] Gen 27 Ep 24/30 GlobalEp 804 | R_raw=-859.02 | len=200 | actor_loss=0.030 | critic_loss=32681.219
[Train] Gen 27 Ep 25/30 GlobalEp 805 | R_raw=-1601.15 | len=200 | actor_loss=0.084 | critic_loss=119976.148
[Train] Gen 27 Ep 26/30 GlobalEp 806 | R_raw=-1054.87 | len=200 | actor_loss=-0.077 | critic_loss=55031.273
[Train] Gen 27 Ep 27/30 GlobalEp 807 | R_raw=-1172.45 | len=200 | actor_loss=0.015 | critic_loss=63575.570
[Train] Gen 27 Ep 28/30 GlobalEp 808 | R_raw=-1013.31 | len=200 | actor_loss=-0.018 | critic_loss=49744.648
[Train] Gen 27 Ep 29/30 GlobalEp 809 | R_raw=-1675.28 | len=200 | actor_loss=0.014 | critic_loss=129099.688
[Train] Gen 27 Ep 30/30 GlobalEp 810 | R_raw=-1644.23 | len=200 | actor_loss=0.022 | critic_loss=125649.938
[Eval] Gen 27 | avg_train=-1273.83 | avg_eval=-1051.46 | best_eval=-1077.11
[SELECT] New elite (improved lineage) with avg_eval=-1051.46

=== Generation 28/50 ===
[Train] Gen 28 Ep 1/30 GlobalEp 811 | R_raw=-890.12 | len=200 | actor_loss=0.036 | critic_loss=38091.535
[Train] Gen 28 Ep 2/30 GlobalEp 812 | R_raw=-1040.42 | len=200 | actor_loss=0.019 | critic_loss=53950.020
[Train] Gen 28 Ep 3/30 GlobalEp 813 | R_raw=-1331.88 | len=200 | actor_loss=0.055 | critic_loss=87871.477
[Train] Gen 28 Ep 4/30 GlobalEp 814 | R_raw=-1084.93 | len=200 | actor_loss=-0.048 | critic_loss=56491.547
[Train] Gen 28 Ep 5/30 GlobalEp 815 | R_raw=-1105.38 | len=200 | actor_loss=-0.044 | critic_loss=56098.879
[Train] Gen 28 Ep 6/30 GlobalEp 816 | R_raw=-986.81 | len=200 | actor_loss=0.014 | critic_loss=47739.902
[Train] Gen 28 Ep 7/30 GlobalEp 817 | R_raw=-1311.47 | len=200 | actor_loss=-0.009 | critic_loss=76513.125
[Train] Gen 28 Ep 8/30 GlobalEp 818 | R_raw=-1161.07 | len=200 | actor_loss=0.029 | critic_loss=65193.430
[Train] Gen 28 Ep 9/30 GlobalEp 819 | R_raw=-983.47 | len=200 | actor_loss=-0.027 | critic_loss=46223.688
[Train] Gen 28 Ep 10/30 GlobalEp 820 | R_raw=-982.98 | len=200 | actor_loss=0.085 | critic_loss=43653.688
[Train] Gen 28 Ep 11/30 GlobalEp 821 | R_raw=-1256.87 | len=200 | actor_loss=-0.084 | critic_loss=74074.625
[Train] Gen 28 Ep 12/30 GlobalEp 822 | R_raw=-1076.55 | len=200 | actor_loss=0.008 | critic_loss=51239.820
[Train] Gen 28 Ep 13/30 GlobalEp 823 | R_raw=-881.27 | len=200 | actor_loss=0.035 | critic_loss=35022.359
[Train] Gen 28 Ep 14/30 GlobalEp 824 | R_raw=-947.20 | len=200 | actor_loss=-0.081 | critic_loss=41957.453
[Train] Gen 28 Ep 15/30 GlobalEp 825 | R_raw=-1116.43 | len=200 | actor_loss=-0.083 | critic_loss=58421.164
[Train] Gen 28 Ep 16/30 GlobalEp 826 | R_raw=-1292.62 | len=200 | actor_loss=0.037 | critic_loss=77763.305
[Train] Gen 28 Ep 17/30 GlobalEp 827 | R_raw=-1513.41 | len=200 | actor_loss=-0.030 | critic_loss=104100.352
[Train] Gen 28 Ep 18/30 GlobalEp 828 | R_raw=-965.96 | len=200 | actor_loss=-0.050 | critic_loss=42508.613
[Train] Gen 28 Ep 19/30 GlobalEp 829 | R_raw=-1338.75 | len=200 | actor_loss=-0.022 | critic_loss=82789.773
[Train] Gen 28 Ep 20/30 GlobalEp 830 | R_raw=-1304.07 | len=200 | actor_loss=0.035 | critic_loss=78846.336
[Train] Gen 28 Ep 21/30 GlobalEp 831 | R_raw=-1046.51 | len=200 | actor_loss=0.100 | critic_loss=51189.277
[Train] Gen 28 Ep 22/30 GlobalEp 832 | R_raw=-1224.53 | len=200 | actor_loss=0.006 | critic_loss=65712.602
[Train] Gen 28 Ep 23/30 GlobalEp 833 | R_raw=-910.49 | len=200 | actor_loss=-0.060 | critic_loss=40712.348
[Train] Gen 28 Ep 24/30 GlobalEp 834 | R_raw=-1214.88 | len=200 | actor_loss=-0.001 | critic_loss=71668.977
[Train] Gen 28 Ep 25/30 GlobalEp 835 | R_raw=-967.12 | len=200 | actor_loss=0.068 | critic_loss=41312.711
[Train] Gen 28 Ep 26/30 GlobalEp 836 | R_raw=-1223.18 | len=200 | actor_loss=0.002 | critic_loss=68006.422
[Train] Gen 28 Ep 27/30 GlobalEp 837 | R_raw=-1019.03 | len=200 | actor_loss=-0.011 | critic_loss=49288.340
[Train] Gen 28 Ep 28/30 GlobalEp 838 | R_raw=-1590.20 | len=200 | actor_loss=-0.013 | critic_loss=120971.594
[Train] Gen 28 Ep 29/30 GlobalEp 839 | R_raw=-1144.77 | len=200 | actor_loss=-0.047 | critic_loss=58621.363
[Train] Gen 28 Ep 30/30 GlobalEp 840 | R_raw=-1043.14 | len=200 | actor_loss=-0.019 | critic_loss=50884.223
[Eval] Gen 28 | avg_train=-1131.85 | avg_eval=-1260.18 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 29/50 ===
[Train] Gen 29 Ep 1/30 GlobalEp 841 | R_raw=-1460.03 | len=200 | actor_loss=0.043 | critic_loss=101986.961
[Train] Gen 29 Ep 2/30 GlobalEp 842 | R_raw=-1335.74 | len=200 | actor_loss=0.045 | critic_loss=83644.750
[Train] Gen 29 Ep 3/30 GlobalEp 843 | R_raw=-892.67 | len=200 | actor_loss=0.042 | critic_loss=40449.145
[Train] Gen 29 Ep 4/30 GlobalEp 844 | R_raw=-1313.10 | len=200 | actor_loss=-0.030 | critic_loss=78642.570
[Train] Gen 29 Ep 5/30 GlobalEp 845 | R_raw=-1166.64 | len=200 | actor_loss=0.025 | critic_loss=63165.023
[Train] Gen 29 Ep 6/30 GlobalEp 846 | R_raw=-1738.75 | len=200 | actor_loss=0.080 | critic_loss=142113.359
[Train] Gen 29 Ep 7/30 GlobalEp 847 | R_raw=-881.55 | len=200 | actor_loss=0.004 | critic_loss=39987.660
[Train] Gen 29 Ep 8/30 GlobalEp 848 | R_raw=-1318.55 | len=200 | actor_loss=-0.025 | critic_loss=82494.742
[Train] Gen 29 Ep 9/30 GlobalEp 849 | R_raw=-1038.89 | len=200 | actor_loss=0.080 | critic_loss=51661.578
[Train] Gen 29 Ep 10/30 GlobalEp 850 | R_raw=-943.69 | len=200 | actor_loss=-0.017 | critic_loss=46838.129
[Train] Gen 29 Ep 11/30 GlobalEp 851 | R_raw=-1748.34 | len=200 | actor_loss=0.008 | critic_loss=144525.172
[Train] Gen 29 Ep 12/30 GlobalEp 852 | R_raw=-893.80 | len=200 | actor_loss=-0.054 | critic_loss=35641.469
[Train] Gen 29 Ep 13/30 GlobalEp 853 | R_raw=-888.15 | len=200 | actor_loss=-0.008 | critic_loss=41645.719
[Train] Gen 29 Ep 14/30 GlobalEp 854 | R_raw=-1089.42 | len=200 | actor_loss=0.010 | critic_loss=56878.949
[Train] Gen 29 Ep 15/30 GlobalEp 855 | R_raw=-1462.61 | len=200 | actor_loss=0.052 | critic_loss=102287.609
[Train] Gen 29 Ep 16/30 GlobalEp 856 | R_raw=-1605.04 | len=200 | actor_loss=-0.022 | critic_loss=123222.477
[Train] Gen 29 Ep 17/30 GlobalEp 857 | R_raw=-988.03 | len=200 | actor_loss=0.052 | critic_loss=46006.984
[Train] Gen 29 Ep 18/30 GlobalEp 858 | R_raw=-982.16 | len=200 | actor_loss=0.007 | critic_loss=43447.812
[Train] Gen 29 Ep 19/30 GlobalEp 859 | R_raw=-1702.17 | len=200 | actor_loss=0.044 | critic_loss=137917.859
[Train] Gen 29 Ep 20/30 GlobalEp 860 | R_raw=-1072.23 | len=200 | actor_loss=0.023 | critic_loss=52079.320
[Train] Gen 29 Ep 21/30 GlobalEp 861 | R_raw=-1505.04 | len=200 | actor_loss=-0.033 | critic_loss=109156.469
[Train] Gen 29 Ep 22/30 GlobalEp 862 | R_raw=-1630.69 | len=200 | actor_loss=-0.016 | critic_loss=132352.000
[Train] Gen 29 Ep 23/30 GlobalEp 863 | R_raw=-1332.00 | len=200 | actor_loss=0.117 | critic_loss=84285.078
[Train] Gen 29 Ep 24/30 GlobalEp 864 | R_raw=-753.20 | len=200 | actor_loss=-0.003 | critic_loss=30799.922
[Train] Gen 29 Ep 25/30 GlobalEp 865 | R_raw=-1309.91 | len=200 | actor_loss=0.046 | critic_loss=76860.086
[Train] Gen 29 Ep 26/30 GlobalEp 866 | R_raw=-1236.20 | len=200 | actor_loss=-0.025 | critic_loss=70741.477
[Train] Gen 29 Ep 27/30 GlobalEp 867 | R_raw=-1066.88 | len=200 | actor_loss=0.035 | critic_loss=54630.000
[Train] Gen 29 Ep 28/30 GlobalEp 868 | R_raw=-1649.79 | len=200 | actor_loss=0.005 | critic_loss=128885.398
[Train] Gen 29 Ep 29/30 GlobalEp 869 | R_raw=-1003.25 | len=200 | actor_loss=-0.031 | critic_loss=48635.344
[Train] Gen 29 Ep 30/30 GlobalEp 870 | R_raw=-771.35 | len=200 | actor_loss=-0.001 | critic_loss=29578.412
[Eval] Gen 29 | avg_train=-1226.00 | avg_eval=-1166.40 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 30/50 ===
[Train] Gen 30 Ep 1/30 GlobalEp 871 | R_raw=-1732.95 | len=200 | actor_loss=0.005 | critic_loss=143509.719
[Train] Gen 30 Ep 2/30 GlobalEp 872 | R_raw=-1190.76 | len=200 | actor_loss=-0.051 | critic_loss=63617.469
[Train] Gen 30 Ep 3/30 GlobalEp 873 | R_raw=-1089.34 | len=200 | actor_loss=0.044 | critic_loss=59155.617
[Train] Gen 30 Ep 4/30 GlobalEp 874 | R_raw=-1780.70 | len=200 | actor_loss=0.002 | critic_loss=148487.344
[Train] Gen 30 Ep 5/30 GlobalEp 875 | R_raw=-1166.90 | len=200 | actor_loss=-0.041 | critic_loss=65141.555
[Train] Gen 30 Ep 6/30 GlobalEp 876 | R_raw=-1186.77 | len=200 | actor_loss=0.071 | critic_loss=65210.707
[Train] Gen 30 Ep 7/30 GlobalEp 877 | R_raw=-987.10 | len=200 | actor_loss=0.037 | critic_loss=46851.570
[Train] Gen 30 Ep 8/30 GlobalEp 878 | R_raw=-1329.94 | len=200 | actor_loss=0.121 | critic_loss=83499.141
[Train] Gen 30 Ep 9/30 GlobalEp 879 | R_raw=-1036.85 | len=200 | actor_loss=-0.045 | critic_loss=52262.020
[Train] Gen 30 Ep 10/30 GlobalEp 880 | R_raw=-1802.35 | len=200 | actor_loss=0.095 | critic_loss=153901.875
[Train] Gen 30 Ep 11/30 GlobalEp 881 | R_raw=-1413.68 | len=200 | actor_loss=-0.107 | critic_loss=93441.000
[Train] Gen 30 Ep 12/30 GlobalEp 882 | R_raw=-1106.33 | len=200 | actor_loss=-0.073 | critic_loss=57131.141
[Train] Gen 30 Ep 13/30 GlobalEp 883 | R_raw=-1290.19 | len=200 | actor_loss=0.052 | critic_loss=77391.406
[Train] Gen 30 Ep 14/30 GlobalEp 884 | R_raw=-1138.27 | len=200 | actor_loss=-0.003 | critic_loss=60786.855
[Train] Gen 30 Ep 15/30 GlobalEp 885 | R_raw=-1088.60 | len=200 | actor_loss=0.012 | critic_loss=53964.629
[Train] Gen 30 Ep 16/30 GlobalEp 886 | R_raw=-1702.06 | len=200 | actor_loss=0.160 | critic_loss=133725.141
[Train] Gen 30 Ep 17/30 GlobalEp 887 | R_raw=-940.53 | len=200 | actor_loss=0.107 | critic_loss=38732.480
[Train] Gen 30 Ep 18/30 GlobalEp 888 | R_raw=-1135.73 | len=200 | actor_loss=0.024 | critic_loss=58838.391
[Train] Gen 30 Ep 19/30 GlobalEp 889 | R_raw=-1057.77 | len=200 | actor_loss=0.025 | critic_loss=56433.348
[Train] Gen 30 Ep 20/30 GlobalEp 890 | R_raw=-1028.43 | len=200 | actor_loss=-0.082 | critic_loss=51325.688
[Train] Gen 30 Ep 21/30 GlobalEp 891 | R_raw=-1182.55 | len=200 | actor_loss=-0.011 | critic_loss=65638.320
[Train] Gen 30 Ep 22/30 GlobalEp 892 | R_raw=-877.32 | len=200 | actor_loss=0.020 | critic_loss=40930.973
[Train] Gen 30 Ep 23/30 GlobalEp 893 | R_raw=-871.99 | len=200 | actor_loss=0.112 | critic_loss=36347.652
[Train] Gen 30 Ep 24/30 GlobalEp 894 | R_raw=-1141.16 | len=200 | actor_loss=-0.063 | critic_loss=59515.754
[Train] Gen 30 Ep 25/30 GlobalEp 895 | R_raw=-1384.09 | len=200 | actor_loss=0.032 | critic_loss=85936.938
[Train] Gen 30 Ep 26/30 GlobalEp 896 | R_raw=-1014.59 | len=200 | actor_loss=0.043 | critic_loss=53692.875
[Train] Gen 30 Ep 27/30 GlobalEp 897 | R_raw=-1109.74 | len=200 | actor_loss=0.059 | critic_loss=54755.242
[Train] Gen 30 Ep 28/30 GlobalEp 898 | R_raw=-858.53 | len=200 | actor_loss=0.056 | critic_loss=39315.242
[Train] Gen 30 Ep 29/30 GlobalEp 899 | R_raw=-1047.68 | len=200 | actor_loss=0.014 | critic_loss=53950.789
[Train] Gen 30 Ep 30/30 GlobalEp 900 | R_raw=-774.34 | len=200 | actor_loss=0.099 | critic_loss=37921.250
[Eval] Gen 30 | avg_train=-1182.24 | avg_eval=-1180.02 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 31/50 ===
[Train] Gen 31 Ep 1/30 GlobalEp 901 | R_raw=-949.27 | len=200 | actor_loss=-0.053 | critic_loss=43409.824
[Train] Gen 31 Ep 2/30 GlobalEp 902 | R_raw=-1620.52 | len=200 | actor_loss=-0.028 | critic_loss=126410.945
[Train] Gen 31 Ep 3/30 GlobalEp 903 | R_raw=-1228.43 | len=200 | actor_loss=-0.001 | critic_loss=70779.617
[Train] Gen 31 Ep 4/30 GlobalEp 904 | R_raw=-1021.59 | len=200 | actor_loss=-0.028 | critic_loss=53625.367
[Train] Gen 31 Ep 5/30 GlobalEp 905 | R_raw=-1271.18 | len=200 | actor_loss=0.084 | critic_loss=71555.109
[Train] Gen 31 Ep 6/30 GlobalEp 906 | R_raw=-1535.21 | len=200 | actor_loss=0.087 | critic_loss=107073.875
[Train] Gen 31 Ep 7/30 GlobalEp 907 | R_raw=-1088.43 | len=200 | actor_loss=0.000 | critic_loss=51471.891
[Train] Gen 31 Ep 8/30 GlobalEp 908 | R_raw=-883.11 | len=200 | actor_loss=-0.028 | critic_loss=39409.773
[Train] Gen 31 Ep 9/30 GlobalEp 909 | R_raw=-1533.61 | len=200 | actor_loss=-0.010 | critic_loss=108419.414
[Train] Gen 31 Ep 10/30 GlobalEp 910 | R_raw=-1548.25 | len=200 | actor_loss=-0.041 | critic_loss=114806.078
[Train] Gen 31 Ep 11/30 GlobalEp 911 | R_raw=-826.75 | len=200 | actor_loss=0.087 | critic_loss=35508.605
[Train] Gen 31 Ep 12/30 GlobalEp 912 | R_raw=-1389.19 | len=200 | actor_loss=0.136 | critic_loss=87470.484
[Train] Gen 31 Ep 13/30 GlobalEp 913 | R_raw=-1069.85 | len=200 | actor_loss=-0.046 | critic_loss=55113.199
[Train] Gen 31 Ep 14/30 GlobalEp 914 | R_raw=-1804.55 | len=200 | actor_loss=0.033 | critic_loss=155546.172
[Train] Gen 31 Ep 15/30 GlobalEp 915 | R_raw=-1132.80 | len=200 | actor_loss=-0.034 | critic_loss=64313.449
[Train] Gen 31 Ep 16/30 GlobalEp 916 | R_raw=-975.03 | len=200 | actor_loss=0.055 | critic_loss=52987.758
[Train] Gen 31 Ep 17/30 GlobalEp 917 | R_raw=-887.83 | len=200 | actor_loss=-0.062 | critic_loss=40387.559
[Train] Gen 31 Ep 18/30 GlobalEp 918 | R_raw=-962.92 | len=200 | actor_loss=-0.044 | critic_loss=43096.539
[Train] Gen 31 Ep 19/30 GlobalEp 919 | R_raw=-980.29 | len=200 | actor_loss=0.072 | critic_loss=46362.648
[Train] Gen 31 Ep 20/30 GlobalEp 920 | R_raw=-870.19 | len=200 | actor_loss=-0.080 | critic_loss=37434.312
[Train] Gen 31 Ep 21/30 GlobalEp 921 | R_raw=-1023.81 | len=200 | actor_loss=0.016 | critic_loss=51542.773
[Train] Gen 31 Ep 22/30 GlobalEp 922 | R_raw=-1751.96 | len=200 | actor_loss=-0.033 | critic_loss=148970.203
[Train] Gen 31 Ep 23/30 GlobalEp 923 | R_raw=-1684.85 | len=200 | actor_loss=-0.086 | critic_loss=132237.891
[Train] Gen 31 Ep 24/30 GlobalEp 924 | R_raw=-951.16 | len=200 | actor_loss=0.036 | critic_loss=44735.359
[Train] Gen 31 Ep 25/30 GlobalEp 925 | R_raw=-1169.96 | len=200 | actor_loss=0.066 | critic_loss=64184.527
[Train] Gen 31 Ep 26/30 GlobalEp 926 | R_raw=-1073.09 | len=200 | actor_loss=0.050 | critic_loss=55409.562
[Train] Gen 31 Ep 27/30 GlobalEp 927 | R_raw=-967.40 | len=200 | actor_loss=0.014 | critic_loss=43905.090
[Train] Gen 31 Ep 28/30 GlobalEp 928 | R_raw=-937.98 | len=200 | actor_loss=-0.017 | critic_loss=45847.809
[Train] Gen 31 Ep 29/30 GlobalEp 929 | R_raw=-1215.75 | len=200 | actor_loss=-0.080 | critic_loss=66986.469
[Train] Gen 31 Ep 30/30 GlobalEp 930 | R_raw=-1060.72 | len=200 | actor_loss=0.014 | critic_loss=51886.742
[Eval] Gen 31 | avg_train=-1180.52 | avg_eval=-1152.61 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 32/50 ===
[Train] Gen 32 Ep 1/30 GlobalEp 931 | R_raw=-1052.10 | len=200 | actor_loss=-0.011 | critic_loss=56782.258
[Train] Gen 32 Ep 2/30 GlobalEp 932 | R_raw=-1153.97 | len=200 | actor_loss=-0.092 | critic_loss=69195.141
[Train] Gen 32 Ep 3/30 GlobalEp 933 | R_raw=-1186.30 | len=200 | actor_loss=-0.004 | critic_loss=67129.445
[Train] Gen 32 Ep 4/30 GlobalEp 934 | R_raw=-1053.10 | len=200 | actor_loss=-0.013 | critic_loss=59799.195
[Train] Gen 32 Ep 5/30 GlobalEp 935 | R_raw=-1782.52 | len=200 | actor_loss=0.001 | critic_loss=152317.891
[Train] Gen 32 Ep 6/30 GlobalEp 936 | R_raw=-1315.33 | len=200 | actor_loss=-0.012 | critic_loss=84008.641
[Train] Gen 32 Ep 7/30 GlobalEp 937 | R_raw=-1081.53 | len=200 | actor_loss=0.135 | critic_loss=60898.168
[Train] Gen 32 Ep 8/30 GlobalEp 938 | R_raw=-1032.34 | len=200 | actor_loss=0.034 | critic_loss=49190.402
[Train] Gen 32 Ep 9/30 GlobalEp 939 | R_raw=-1014.06 | len=200 | actor_loss=-0.018 | critic_loss=46947.680
[Train] Gen 32 Ep 10/30 GlobalEp 940 | R_raw=-937.91 | len=200 | actor_loss=-0.025 | critic_loss=41468.566
[Train] Gen 32 Ep 11/30 GlobalEp 941 | R_raw=-1628.90 | len=200 | actor_loss=0.073 | critic_loss=132011.938
[Train] Gen 32 Ep 12/30 GlobalEp 942 | R_raw=-1295.99 | len=200 | actor_loss=-0.030 | critic_loss=80828.188
[Train] Gen 32 Ep 13/30 GlobalEp 943 | R_raw=-1428.40 | len=200 | actor_loss=-0.002 | critic_loss=97227.414
[Train] Gen 32 Ep 14/30 GlobalEp 944 | R_raw=-1137.66 | len=200 | actor_loss=-0.017 | critic_loss=60071.574
[Train] Gen 32 Ep 15/30 GlobalEp 945 | R_raw=-801.54 | len=200 | actor_loss=-0.035 | critic_loss=29544.576
[Train] Gen 32 Ep 16/30 GlobalEp 946 | R_raw=-1062.08 | len=200 | actor_loss=0.030 | critic_loss=51314.992
[Train] Gen 32 Ep 17/30 GlobalEp 947 | R_raw=-872.92 | len=200 | actor_loss=-0.074 | critic_loss=38441.930
[Train] Gen 32 Ep 18/30 GlobalEp 948 | R_raw=-1096.28 | len=200 | actor_loss=0.038 | critic_loss=54083.273
[Train] Gen 32 Ep 19/30 GlobalEp 949 | R_raw=-1638.73 | len=200 | actor_loss=0.016 | critic_loss=125614.234
[Train] Gen 32 Ep 20/30 GlobalEp 950 | R_raw=-1044.26 | len=200 | actor_loss=0.058 | critic_loss=55519.340
[Train] Gen 32 Ep 21/30 GlobalEp 951 | R_raw=-1592.18 | len=200 | actor_loss=-0.019 | critic_loss=121723.859
[Train] Gen 32 Ep 22/30 GlobalEp 952 | R_raw=-1094.24 | len=200 | actor_loss=-0.056 | critic_loss=57650.723
[Train] Gen 32 Ep 23/30 GlobalEp 953 | R_raw=-1183.20 | len=200 | actor_loss=-0.023 | critic_loss=64405.879
[Train] Gen 32 Ep 24/30 GlobalEp 954 | R_raw=-1367.78 | len=200 | actor_loss=-0.012 | critic_loss=90328.578
[Train] Gen 32 Ep 25/30 GlobalEp 955 | R_raw=-952.75 | len=200 | actor_loss=0.025 | critic_loss=40322.723
[Train] Gen 32 Ep 26/30 GlobalEp 956 | R_raw=-1278.01 | len=200 | actor_loss=-0.035 | critic_loss=77844.289
[Train] Gen 32 Ep 27/30 GlobalEp 957 | R_raw=-987.91 | len=200 | actor_loss=0.012 | critic_loss=46797.801
[Train] Gen 32 Ep 28/30 GlobalEp 958 | R_raw=-873.57 | len=200 | actor_loss=0.027 | critic_loss=34763.059
[Train] Gen 32 Ep 29/30 GlobalEp 959 | R_raw=-895.43 | len=200 | actor_loss=0.053 | critic_loss=37263.875
[Train] Gen 32 Ep 30/30 GlobalEp 960 | R_raw=-1173.44 | len=200 | actor_loss=-0.128 | critic_loss=67143.742
[Eval] Gen 32 | avg_train=-1167.15 | avg_eval=-1117.79 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 33/50 ===
[Train] Gen 33 Ep 1/30 GlobalEp 961 | R_raw=-1198.73 | len=200 | actor_loss=0.057 | critic_loss=66306.109
[Train] Gen 33 Ep 2/30 GlobalEp 962 | R_raw=-1778.18 | len=200 | actor_loss=0.037 | critic_loss=152630.438
[Train] Gen 33 Ep 3/30 GlobalEp 963 | R_raw=-978.73 | len=200 | actor_loss=-0.027 | critic_loss=45103.719
[Train] Gen 33 Ep 4/30 GlobalEp 964 | R_raw=-1001.51 | len=200 | actor_loss=-0.003 | critic_loss=45993.113
[Train] Gen 33 Ep 5/30 GlobalEp 965 | R_raw=-901.37 | len=200 | actor_loss=-0.080 | critic_loss=39846.578
[Train] Gen 33 Ep 6/30 GlobalEp 966 | R_raw=-1282.73 | len=200 | actor_loss=0.003 | critic_loss=76487.836
[Train] Gen 33 Ep 7/30 GlobalEp 967 | R_raw=-1076.37 | len=200 | actor_loss=0.132 | critic_loss=53656.574
[Train] Gen 33 Ep 8/30 GlobalEp 968 | R_raw=-1372.60 | len=200 | actor_loss=0.012 | critic_loss=86394.625
[Train] Gen 33 Ep 9/30 GlobalEp 969 | R_raw=-1095.31 | len=200 | actor_loss=0.054 | critic_loss=55467.297
[Train] Gen 33 Ep 10/30 GlobalEp 970 | R_raw=-1019.93 | len=200 | actor_loss=-0.053 | critic_loss=51842.668
[Train] Gen 33 Ep 11/30 GlobalEp 971 | R_raw=-1717.84 | len=200 | actor_loss=-0.005 | critic_loss=138775.922
[Train] Gen 33 Ep 12/30 GlobalEp 972 | R_raw=-1775.40 | len=200 | actor_loss=-0.023 | critic_loss=148971.375
[Train] Gen 33 Ep 13/30 GlobalEp 973 | R_raw=-1041.90 | len=200 | actor_loss=0.093 | critic_loss=52525.859
[Train] Gen 33 Ep 14/30 GlobalEp 974 | R_raw=-1541.48 | len=200 | actor_loss=-0.015 | critic_loss=107457.914
[Train] Gen 33 Ep 15/30 GlobalEp 975 | R_raw=-1010.73 | len=200 | actor_loss=0.011 | critic_loss=49633.242
[Train] Gen 33 Ep 16/30 GlobalEp 976 | R_raw=-886.39 | len=200 | actor_loss=0.021 | critic_loss=42614.465
[Train] Gen 33 Ep 17/30 GlobalEp 977 | R_raw=-1693.19 | len=200 | actor_loss=-0.018 | critic_loss=134982.500
[Train] Gen 33 Ep 18/30 GlobalEp 978 | R_raw=-867.56 | len=200 | actor_loss=0.019 | critic_loss=32632.699
